0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
-0.3729151630179675,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,-0.4189626599180718,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
0.908580242542058,0.8684083759752477,0.562302043020895,0.5742298546549008,0.5632324679578656,0.6810639769901775,1.2154820471746233,0.8921588246612875,0.14530683937161865
